G5,G4,0.25
G5,G41,0.0015625
G5,G44,0.01875
G5,G45,0.003125
G5,G46,0.0015625
G5,G47,0.0859375
G5,G49,0.28125
G5,G50,0.0109375
G5,G51,0.0015625
G5,G54,0.31875
G5,G58,0.0015625
G5,G6,0.15
G5,G61,0.0046875
G5,G63,0.090625
G5,G65,0.059375
G5,G70,0.20625
G5,G71,0.0015625
G5,G76,0.0125
G5,G78,0.065625
G5,G79,0.0015625
G5,G8,0.4328125
G5,G81,0.00625
G5,G83,0.1125
G5,G84,0.0546875
G5,G85,0.2046875
G5,G88,0.00625
G5,G89,0.3078125
G5,G9,0.040625
G5,G91,0.00625
G5,G92,0.00625
G5,G93,0.0109375
G5,G94,0.090625
G5,G96,0.3046875
G5,G98,0.05625
G50,G100,0.028125
G50,G11,0.021875
G50,G12,0.0203125
G50,G13,0.03125
G50,G14,0.1859375
G50,G16,0.0046875
G50,G18,0.053125
G50,G22,0.06875
G50,G23,0.10625
G50,G25,0.2421875
G50,G27,0.1015625
G50,G32,0.00625
G50,G33,0.009375
G50,G34,0.0359375
G50,G35,0.0328125
G50,G36,0.0078125
G50,G37,0.003125
G50,G4,0.0015625
G50,G40,0.203125
G50,G41,0.578125
G50,G43,0.3015625
G50,G45,0.0875
G50,G47,0.025
G50,G48,0.00625
G50,G49,0.9
G50,G5,0.003125
G50,G51,0.0046875
G50,G55,0.0140625
G50,G58,0.059375
G50,G59,0.0875
G50,G60,0.109375
G50,G64,0.0015625
G50,G65,0.0078125
G50,G68,0.0703125
G50,G69,0.009375
G50,G70,0.040625
G50,G74,0.0015625
G50,G76,0.0015625
G50,G77,0.10625
G50,G78,0.0046875
G50,G79,0.0046875
G50,G83,0.0125
G50,G85,0.3828125
G50,G87,0.359375
G50,G88,0.003125
G50,G89,0.090625
G50,G90,0.0734375
G50,G91,0.0359375
G50,G92,0.115625
G50,G93,0.003125
G50,G94,0.021875
G50,G96,0.05
G50,G97,0.003125
G50,G98,0.121875
G51,G1,0.003125
G51,G11,0.0640625
G51,G13,0.00625
G51,G14,0.0390625
G51,G17,0.009375
G51,G18,0.1859375
G51,G20,0.2265625
G51,G21,0.0046875
G51,G22,0.0078125
G51,G25,0.05625
G51,G26,0.0015625
G51,G27,0.1140625
G51,G28,0.059375
G51,G30,0.0125
G51,G32,0.0046875
G51,G36,0.2921875
G51,G37,0.0078125
G51,G39,0.00625
G51,G40,0.334375
G51,G41,0.0046875
G51,G42,0.1296875
G51,G44,0.121875
G51,G45,0.01875
G51,G47,0.1453125
G51,G48,0.0015625
G51,G52,0.046875
G51,G53,0.8125
G51,G54,0.0015625
G51,G55,0.43125
G51,G56,0.5359375
G51,G57,0.0890625
G51,G59,0.0609375
G51,G6,0.0046875
G51,G60,0.0109375
G51,G61,0.0109375
G51,G64,0.053125
G51,G66,0.03125
G51,G67,0.0578125
G51,G68,0.0828125
G51,G69,0.0015625
G51,G73,0.025
G51,G74,0.16875
G51,G76,0.478125
G51,G78,0.003125
G51,G79,0.009375
G51,G80,0.00625
G51,G81,0.05625
G51,G85,0.021875
G51,G87,0.0484375
G51,G89,0.028125
G51,G9,0.021875
G51,G90,0.0765625
G51,G91,0.0125
G51,G95,0.05
G51,G97,0.0203125
G51,G98,0.0015625
G52,G100,0.0015625
G52,G11,0.0109375
G52,G13,0.2
G52,G14,0.003125
G52,G16,0.209375
G52,G17,0.0078125
G52,G19,0.0734375
G52,G21,0.034375
G52,G23,0.159375
G52,G24,0.0125
G52,G25,0.0265625
G52,G26,0.2359375
G52,G28,0.0796875
G52,G3,0.0421875
G52,G30,0.01875
G52,G33,0.015625
G52,G34,0.115625
G52,G35,0.009375
G52,G37,0.20625
G52,G38,0.0015625
G52,G39,0.0453125
G52,G4,0.00625
G52,G40,0.0203125
G52,G41,0.015625
G52,G42,0.0203125
G52,G43,0.021875
G52,G44,0.00625
G52,G45,0.0359375
G52,G46,0.0078125
G52,G47,0.0203125
G52,G49,0.0109375
G52,G51,0.040625
G52,G53,0.30625
G52,G54,0.353125
G52,G55,0.0640625
G52,G57,0.7703125
G52,G58,0.009375
G52,G59,0.0015625
G52,G61,0.3453125
G52,G62,0.0515625
G52,G66,0.0375
G52,G67,0.084375
G52,G69,0.2015625
G52,G70,0.1546875
G52,G73,0.14375
G52,G74,0.19375
G52,G75,0.525
G52,G76,0.0015625
G52,G77,0.021875
G52,G81,0.009375
G52,G84,0.003125
G52,G85,0.0046875
G52,G88,0.009375
G52,G89,0.0015625
G52,G9,0.0328125
G52,G91,0.0171875
G52,G92,0.0046875
G52,G93,0.2390625
G52,G94,0.1140625
G52,G97,0.0171875
G52,G98,0.05
G53,G1,0.0171875
G53,G100,0.009375
G53,G11,0.2171875
G53,G12,0.0140625
G53,G13,0.00625
G53,G14,0.1625
G53,G17,0.00625
G53,G18,0.025
G53,G20,0.078125
G53,G22,0.059375
G53,G25,0.040625
G53,G26,0.0609375
G53,G27,0.00625
G53,G28,0.0078125
G53,G30,0.0015625
G53,G32,0.103125
G53,G34,0.025
G53,G36,0.240625
G53,G37,0.015625
G53,G38,0.003125
G53,G39,0.0125
G53,G40,0.315625
G53,G42,0.0859375
G53,G44,0.00625
G53,G45,0.0265625
G53,G47,0.196875
G53,G51,0.8546875
G53,G52,0.30625
G53,G55,0.6828125
G53,G56,0.5109375
G53,G57,0.1859375
G53,G59,0.2390625
G53,G60,0.0015625
G53,G61,0.0671875
G53,G64,0.1984375
G53,G66,0.0078125
G53,G67,0.209375
G53,G68,0.015625
G53,G69,0.00625
G53,G74,0.103125
G53,G75,0.021875
G53,G76,0.253125
G53,G78,0.0234375
G53,G81,0.015625
G53,G82,0.0015625
G53,G85,0.0609375
G53,G87,0.0203125
G53,G89,0.0953125
G53,G9,0.1078125
G53,G90,0.053125
G53,G91,0.015625
G53,G92,0.009375
G53,G93,0.0203125
G53,G94,0.003125
G53,G97,0.0234375
G54,G1,0.1375
G54,G10,0.0625
G54,G11,0.0078125
G54,G14,0.0859375
G54,G16,0.015625
G54,G17,0.1078125
G54,G23,0.00625
G54,G25,0.0453125
G54,G26,0.0546875
G54,G27,0.0015625
G54,G28,0.0875
G54,G3,0.5375
G54,G30,0.046875
G54,G32,0.046875
G54,G35,0.0046875
G54,G36,0.0171875
G54,G38,0.0015625
G54,G4,0.15625
G54,G41,0.021875
G54,G43,0.00625
G54,G45,0.1375
G54,G47,0.0140625
G54,G49,0.20625
G54,G5,0.2734375
G54,G52,0.35
G54,G57,0.18125
G54,G58,0.0484375
G54,G61,0.253125
G54,G63,0.0328125
G54,G65,0.0359375
G54,G67,0.003125
G54,G69,0.0015625
G54,G7,0.00625
G54,G70,0.3234375
G54,G71,0.0109375
G54,G72,0.26875
G54,G73,0.028125
G54,G75,0.034375
G54,G76,0.0171875
G54,G77,0.1390625
G54,G78,0.0171875
G54,G80,0.0015625
G54,G83,0.0046875
G54,G84,0.01875
G54,G85,0.1328125
G54,G88,0.0046875
G54,G89,0.015625
G54,G91,0.0265625
G54,G94,0.5671875
G54,G96,0.06875
G54,G97,0.0140625
G54,G99,0.0390625
G55,G10,0.009375
G55,G100,0.065625
G55,G11,0.1328125
G55,G12,0.0125
G55,G14,0.1984375
G55,G15,0.0078125
G55,G16,0.0828125
G55,G17,0.009375
G55,G19,0.0078125
G55,G20,0.003125
G55,G22,0.1421875
G55,G25,0.3640625
G55,G26,0.4625
G55,G27,0.003125
G55,G28,0.009375
G55,G3,0.0015625
G55,G32,0.0546875
G55,G35,0.003125
G55,G36,0.1875
G55,G37,0.003125
G55,G39,0.125
G55,G40,0.6234375
G55,G41,0.05
G55,G42,0.096875
G55,G44,0.03125
G55,G47,0.2921875
G55,G50,0.009375
G55,G51,0.5359375
G55,G52,0.1140625
G55,G53,0.734375
G55,G56,0.35
G55,G57,0.3234375
G55,G59,0.79375
G55,G60,0.003125
G55,G61,0.09375
G55,G64,0.0140625
G55,G65,0.04375
G55,G67,0.1703125
G55,G68,0.003125
G55,G69,0.0109375
G55,G74,0.0609375
G55,G75,0.1046875
G55,G76,0.165625
G55,G77,0.0015625
G55,G8,0.0046875
G55,G82,0.0015625
G55,G83,0.025
G55,G85,0.028125
G55,G87,0.009375
G55,G89,0.1453125
G55,G9,0.053125
G55,G91,0.0046875
G55,G92,0.0359375
G55,G93,0.0078125
G55,G98,0.040625
G56,G100,0.0015625
G56,G11,0.115625
G56,G12,0.0078125
G56,G13,0.003125
G56,G14,0.00625
G56,G16,0.0078125
G56,G17,0.03125
G56,G18,0.003125
G56,G19,0.0265625
G56,G20,0.03125
G56,G22,0.1734375
G56,G25,0.0109375
G56,G26,0.0015625
G56,G27,0.0125
G56,G28,0.0125
G56,G30,0.0453125
G56,G32,0.0109375
G56,G36,0.5203125
G56,G39,0.1265625
G56,G40,0.5765625
G56,G42,0.0453125
G56,G44,0.1359375
G56,G45,0.109375
G56,G47,0.4609375
G56,G51,0.653125
G56,G53,0.4640625
G56,G55,0.234375
G56,G57,0.04375
G56,G59,0.178125
G56,G60,0.0015625
G56,G64,0.021875
G56,G65,0.0015625
G56,G66,0.009375
G56,G67,0.359375
G56,G68,0.384375
G56,G74,0.0125
G56,G76,0.6015625
G56,G79,0.0015625
G56,G80,0.003125
G56,G81,0.0015625
G56,G82,0.003125
G56,G85,0.0125
G56,G87,0.228125
G56,G88,0.003125
G56,G89,0.0015625
G56,G90,0.2953125
G56,G91,0.13125
G56,G93,0.0015625
G56,G94,0.0109375
G56,G95,0.01875
G56,G98,0.028125
G57,G100,0.0109375
G57,G11,0.034375
G57,G12,0.0046875
G57,G13,0.3265625
G57,G14,0.003125
G57,G16,0.0296875
G57,G17,0.021875
G57,G19,0.03125
G57,G21,0.0265625
G57,G22,0.003125
G57,G23,0.221875
G57,G24,0.003125
G57,G25,0.0609375
G57,G26,0.590625
G57,G27,0.0109375
G57,G28,0.440625
G57,G3,0.0078125
G57,G30,0.003125
G57,G32,0.0046875
G57,G33,0.0609375
G57,G34,0.0109375
G57,G35,0.0078125
G57,G37,0.1953125
G57,G39,0.2203125
G57,G4,0.00625
G57,G40,0.040625
G57,G41,0.0546875
G57,G42,0.003125
G57,G43,0.0078125
G57,G44,0.009375
G57,G45,0.003125
G57,G47,0.0984375
G57,G49,0.00625
G57,G51,0.103125
G57,G52,0.88125
G57,G53,0.246875
G57,G54,0.259375
G57,G55,0.2640625
G57,G56,0.021875
G57,G59,0.1140625
G57,G61,0.4203125
G57,G62,0.003125
G57,G66,0.0421875
G57,G67,0.6390625
G57,G68,0.021875
G57,G69,0.015625
G57,G70,0.0265625
G57,G73,0.0640625
G57,G74,0.3609375
G57,G75,0.3078125
G57,G76,0.00625
G57,G77,0.0015625
G57,G81,0.003125
G57,G85,0.0046875
G57,G87,0.0046875
G57,G88,0.19375
G57,G9,0.0140625
G57,G91,0.0078125
G57,G93,0.0953125
G57,G94,0.084375
G57,G97,0.053125
G57,G98,0.0078125
G58,G100,0.015625
G58,G13,0.003125
G58,G16,0.0171875
G58,G19,0.00625
G58,G21,0.01875
G58,G23,0.5140625
G58,G24,0.428125
G58,G25,0.0171875
G58,G27,0.115625
G58,G28,0.2453125
G58,G29,0.225
G58,G3,0.096875
G58,G30,0.0109375
G58,G31,0.3265625
G58,G32,0.64375
G58,G33,0.1140625
G58,G34,0.1453125
G58,G35,0.00625
G58,G4,0.03125
G58,G41,0.2109375
G58,G45,0.00625
G58,G46,0.015625
G58,G5,0.003125
G58,G50,0.115625
G58,G52,0.0046875
G58,G53,0.003125
G58,G54,0.059375
G58,G62,0.1671875
G58,G64,0.459375
G58,G65,0.0046875
G58,G66,0.003125
G58,G68,0.003125
G58,G69,0.0984375
G58,G7,0.021875
G58,G70,0.0109375
G58,G72,0.5765625
G58,G74,0.03125
G58,G75,0.0078125
G58,G76,0.00625
G58,G77,0.1421875
G58,G78,0.0015625
G58,G79,0.06875
G58,G8,0.0125
G58,G80,0.0015625
G58,G82,0.153125
G58,G83,0.315625
G58,G84,0.0203125
G58,G85,0.0046875
G58,G89,0.0015625
G58,G9,0.0953125
G58,G91,0.0015625
G58,G92,0.0078125
G58,G93,0.0328125
G58,G95,0.0140625
G58,G96,0.0171875
G59,G10,0.034375
G59,G100,0.5921875
G59,G11,0.0171875
G59,G12,0.2609375
G59,G14,0.078125
G59,G17,0.0015625
G59,G22,0.0640625
G59,G24,0.0015625
G59,G25,0.1484375
G59,G26,0.2640625
G59,G28,0.0125
G59,G29,0.0015625
G59,G3,0.0140625
G59,G31,0.0015625
G59,G32,0.0140625
G59,G33,0.00625
G59,G34,0.01875
G59,G35,0.365625
G59,G37,0.1328125
G59,G39,0.015625
G59,G40,0.315625
G59,G41,0.3390625
G59,G42,0.0015625
G59,G44,0.0125
G59,G45,0.0109375
G59,G47,0.0328125
G59,G50,0.103125
G59,G51,0.025
G59,G53,0.246875
G59,G55,0.68125
G59,G56,0.2125
G59,G57,0.146875
G59,G60,0.075
G59,G62,0.1609375
G59,G67,0.31875
G59,G72,0.0078125
G59,G74,0.0859375
G59,G76,0.0046875
G59,G77,0.0046875
G59,G8,0.0015625
G59,G80,0.0015625
G59,G81,0.0546875
G59,G83,0.003125
G59,G85,0.053125
G59,G86,0.39375
G59,G87,0.1796875
G59,G89,0.1203125
G59,G9,0.0140625
G59,G91,0.04375
G59,G98,0.228125
G6,G1,0.0015625
G6,G100,0.0015625
G6,G15,0.0921875
G6,G16,0.053125
G6,G18,0.0265625
G6,G20,0.015625
G6,G22,0.2453125
G6,G23,0.009375
G6,G27,0.0015625
G6,G28,0.009375
G6,G29,0.0296875
G6,G3,0.015625
G6,G30,0.071875
G6,G35,0.003125
G6,G37,0.021875
G6,G38,0.1453125
G6,G39,0.0375
G6,G4,0.0765625
G6,G42,0.096875
G6,G43,0.0765625
G6,G44,0.3796875
G6,G47,0.00625
G6,G48,0.41875
G6,G49,0.00625
G6,G5,0.028125
G6,G51,0.0046875
G6,G60,0.0125
G6,G61,0.015625
G6,G64,0.0015625
G6,G70,0.0078125
G6,G71,0.0546875
G6,G73,0.178125
G6,G74,0.003125
G6,G76,0.0453125
G6,G77,0.009375
G6,G79,0.2578125
G6,G8,0.0203125
G6,G80,0.003125
G6,G83,0.0546875
G6,G84,0.078125
G6,G89,0.153125
G6,G90,0.003125
G6,G91,0.0109375
G6,G93,0.0015625
G6,G96,0.003125
G6,G99,0.003125
G60,G1,0.2125
G60,G100,0.0125
G60,G11,0.003125
G60,G13,0.0109375
G60,G15,0.0109375
G60,G16,0.0046875
G60,G17,0.0015625
G60,G18,0.115625
G60,G19,0.0203125
G60,G2,0.00625
G60,G20,0.0046875
G60,G22,0.0265625
G60,G23,0.071875
G60,G24,0.003125
G60,G26,0.090625
G60,G27,0.0421875
G60,G30,0.03125
G60,G34,0.440625
G60,G35,0.0015625
G60,G37,0.009375
G60,G38,0.55
G60,G41,0.0078125
G60,G42,0.1078125
G60,G43,0.3125
G60,G44,0.003125
G60,G45,0.48125
G60,G46,0.009375
G60,G47,0.1328125
G60,G48,0.221875
G60,G49,0.03125
G60,G50,0.128125
G60,G51,0.053125
G60,G53,0.09375
G60,G55,0.00625
G60,G59,0.0375
G60,G6,0.0453125
G60,G62,0.0046875
G60,G64,0.0046875
G60,G65,0.0359375
G60,G66,0.1109375
G60,G68,0.2703125
G60,G70,0.0171875
G60,G71,0.0046875
G60,G73,0.1078125
G60,G78,0.028125
G60,G80,0.0078125
G60,G81,0.646875
G60,G82,0.0203125
G60,G87,0.0109375
G60,G88,0.021875
G60,G9,0.015625
G60,G90,0.25625
G60,G91,0.0625
G60,G93,0.0015625
G60,G94,0.0078125
G60,G95,0.2203125
G60,G97,0.1828125
G60,G98,0.3625
G60,G99,0.0234375
G61,G10,0.021875
G61,G11,0.0390625
G61,G12,0.034375
G61,G15,0.0109375
G61,G16,0.009375
G61,G17,0.24375
G61,G18,0.0078125
G61,G19,0.0015625
G61,G2,0.0109375
G61,G20,0.01875
G61,G21,0.00625
G61,G23,0.084375
G61,G25,0.11875
G61,G26,0.5546875
G61,G27,0.046875
G61,G28,0.04375
G61,G30,0.00625
G61,G31,0.0484375
G61,G32,0.0046875
G61,G34,0.015625
G61,G35,0.0140625
G61,G36,0.0515625
G61,G38,0.0125
G61,G39,0.021875
G61,G42,0.009375
G61,G43,0.003125
G61,G45,0.0046875
G61,G48,0.0015625
G61,G5,0.0046875
G61,G51,0.0046875
G61,G52,0.2359375
G61,G53,0.0453125
G61,G54,0.246875
G61,G55,0.059375
G61,G57,0.1796875
G61,G6,0.0078125
G61,G62,0.0140625
G61,G64,0.0078125
G61,G65,0.003125
G61,G67,0.0328125
G61,G68,0.0015625
G61,G69,0.0046875
G61,G7,0.0421875
G61,G70,0.00625
G61,G72,0.1234375
G61,G73,0.0046875
G61,G74,0.0046875
G61,G75,0.6796875
G61,G76,0.0390625
G61,G77,0.0546875
G61,G79,0.0171875
G61,G80,0.05
G61,G81,0.009375
G61,G88,0.028125
G61,G89,0.1359375
G61,G91,0.040625
G61,G92,0.1546875
G61,G93,0.003125
G61,G95,0.0015625
G61,G97,0.0015625
G61,G98,0.028125
G61,G99,0.0546875
G62,G1,0.0171875
G62,G10,0.1
G62,G100,0.034375
G62,G11,0.003125
G62,G12,0.5140625
G62,G19,0.0046875
G62,G20,0.0859375
G62,G23,0.0078125
G62,G3,0.0078125
G62,G32,0.0296875
G62,G34,0.0546875
G62,G35,0.0875
G62,G37,0.00625
G62,G41,0.009375
G62,G43,0.03125
G62,G46,0.0296875
G62,G5,0.009375
G62,G52,0.040625
G62,G55,0.0015625
G62,G56,0.003125
G62,G58,0.0390625
G62,G59,0.1453125
G62,G60,0.0125
G62,G61,0.00625
G62,G63,0.0578125
G62,G64,0.0328125
G62,G66,0.7234375
G62,G7,0.0140625
G62,G70,0.015625
G62,G71,0.0109375
G62,G72,0.028125
G62,G73,0.009375
G62,G74,0.2296875
G62,G75,0.0625
G62,G76,0.0375
G62,G77,0.0109375
G62,G78,0.0328125
G62,G79,0.021875
G62,G80,0.15
G62,G81,0.31875
G62,G85,0.05
G62,G86,0.58125
G62,G87,0.0234375
G62,G89,0.025
G62,G91,0.0015625
G62,G93,0.0796875
G62,G95,0.0125
G62,G97,0.003125
G62,G98,0.1765625
G63,G1,0.015625
G63,G11,0.134375
G63,G13,0.00625
G63,G14,0.0078125
G63,G15,0.2796875
G63,G19,0.034375
G63,G20,0.7125
G63,G21,0.0296875
G63,G24,0.0921875
G63,G27,0.2203125
G63,G28,0.00625
G63,G30,0.0109375
G63,G31,0.00625
G63,G32,0.0296875
G63,G33,0.325
G63,G37,0.0015625
G63,G39,0.0078125
G63,G42,0.0015625
G63,G43,0.0453125
G63,G44,0.0015625
G63,G45,0.0203125
G63,G46,0.7234375
G63,G48,0.003125
G63,G49,0.146875
G63,G5,0.221875
G63,G50,0.0015625
G63,G53,0.0015625
G63,G54,0.015625
G63,G62,0.303125
G63,G65,0.14375
G63,G67,0.009375
G63,G69,0.0234375
G63,G74,0.009375
G63,G75,0.00625
G63,G76,0.00625
G63,G77,0.0078125
G63,G78,0.7234375
G63,G79,0.00625
G63,G82,0.471875
G63,G84,0.078125
G63,G86,0.0171875
G63,G89,0.0046875
G63,G90,0.0359375
G63,G91,0.0125
G63,G92,0.0046875
G63,G93,0.0625
G63,G94,0.4296875
G63,G95,0.3125
G63,G96,0.0359375
G63,G98,0.1203125
G63,G99,0.046875
G64,G10,0.0296875
G64,G12,0.01875
G64,G16,0.003125
G64,G17,0.0171875
G64,G2,0.459375
G64,G20,0.003125
G64,G21,0.059375
G64,G23,0.0359375
G64,G29,0.0453125
G64,G30,0.0015625
G64,G31,0.7375
G64,G32,0.3296875
G64,G33,0.053125
G64,G34,0.0140625
G64,G4,0.0234375
G64,G42,0.0078125
G64,G47,0.003125
G64,G51,0.003125
G64,G53,0.1046875
G64,G55,0.0015625
G64,G56,0.0015625
G64,G58,0.296875
G64,G6,0.0015625
G64,G61,0.0078125
G64,G62,0.028125
G64,G63,0.00625
G64,G66,0.0078125
G64,G69,0.534375
G64,G71,0.15625
G64,G74,0.009375
G64,G76,0.003125
G64,G77,0.034375
G64,G79,0.0890625
G64,G8,0.009375
G64,G80,0.4125
G64,G81,0.0046875
G64,G82,0.0109375
G64,G85,0.01875
G64,G88,0.003125
G64,G89,0.009375
G64,G9,0.3125
G64,G91,0.0046875
G64,G92,0.0015625
G64,G95,0.0515625
G64,G97,0.0046875
G64,G99,0.0234375
G65,G1,0.034375
G65,G10,0.0046875
G65,G12,0.003125
G65,G13,0.0203125
G65,G15,0.33125
G65,G17,0.00625
G65,G19,0.2375
G65,G2,0.03125
G65,G20,0.009375
G65,G21,0.0015625
G65,G25,0.059375
G65,G26,0.00625
G65,G27,0.3578125
G65,G3,0.025
G65,G34,0.0171875
G65,G35,0.0015625
G65,G36,0.2875
G65,G37,0.0046875
G65,G38,0.003125
G65,G39,0.0203125
G65,G40,0.0359375
G65,G41,0.0015625
G65,G44,0.0328125
G65,G45,0.0015625
G65,G46,0.0046875
G65,G47,0.0359375
G65,G49,0.009375
G65,G5,0.05
G65,G53,0.009375
G65,G54,0.040625
G65,G55,0.084375
G65,G56,0.0015625
G65,G60,0.003125
G65,G61,0.003125
G65,G63,0.08125
G65,G66,0.003125
G65,G68,0.0015625
G65,G69,0.003125
G65,G70,0.0171875
G65,G71,0.0109375
G65,G72,0.18125
G65,G73,0.0015625
G65,G75,0.00625
G65,G76,0.06875
G65,G77,0.0234375
G65,G78,0.4453125
G65,G8,0.0265625
G65,G80,0.0125
G65,G82,0.025
G65,G83,0.296875
G65,G87,0.003125
G65,G89,0.0015625
G65,G9,0.025
G65,G91,0.00625
G65,G92,0.38125
G65,G94,0.003125
G65,G95,0.0015625
G65,G96,0.784375
G65,G97,0.0859375
G65,G98,0.15
G66,G1,0.0578125
G66,G10,0.1359375
G66,G100,0.0046875
G66,G11,0.003125
G66,G12,0.4234375
G66,G13,0.0015625
G66,G14,0.1265625
G66,G17,0.003125
G66,G18,0.0078125
G66,G19,0.0046875
G66,G2,0.1421875
G66,G22,0.003125
G66,G24,0.0015625
G66,G27,0.03125
G66,G3,0.021875
G66,G31,0.034375
G66,G34,0.05
G66,G35,0.0109375
G66,G36,0.003125
G66,G39,0.2
G66,G40,0.003125
G66,G41,0.003125
G66,G42,0.0015625
G66,G51,0.0046875
G66,G52,0.01875
G66,G57,0.0046875
G66,G58,0.003125
G66,G6,0.0015625
G66,G60,0.0921875
G66,G62,0.74375
G66,G64,0.0109375
G66,G65,0.0015625
G66,G68,0.140625
G66,G70,0.0015625
G66,G71,0.4328125
G66,G73,0.015625
G66,G76,0.0046875
G66,G77,0.0328125
G66,G79,0.0078125
G66,G80,0.5265625
G66,G81,0.4328125
G66,G82,0.0015625
G66,G84,0.021875
G66,G85,0.015625
G66,G86,0.596875
G66,G89,0.0015625
G66,G91,0.0171875
G66,G92,0.0015625
G66,G93,0.078125
G66,G96,0.003125
G66,G97,0.0125
G66,G98,0.015625
G66,G99,0.2296875
G67,G11,0.3265625
G67,G12,0.0609375
G67,G13,0.2046875
G67,G16,0.0109375
G67,G17,0.0375
G67,G19,0.009375
G67,G20,0.0046875
G67,G21,0.003125
G67,G22,0.0046875
G67,G25,0.0515625
G67,G26,0.296875
G67,G27,0.0953125
G67,G28,0.146875
G67,G31,0.0015625
G67,G32,0.0046875
G67,G33,0.1953125
G67,G35,0.003125
G67,G36,0.059375
G67,G37,0.009375
G67,G39,0.03125
G67,G41,0.0109375
G67,G43,0.003125
G67,G45,0.003125
G67,G47,0.0140625
G67,G5,0.0015625
G67,G51,0.021875
G67,G52,0.065625
G67,G53,0.11875
G67,G54,0.0078125
G67,G55,0.0421875
G67,G56,0.246875
G67,G57,0.4953125
G67,G59,0.2140625
G67,G61,0.0859375
G67,G63,0.0015625
G67,G68,0.1015625
G67,G7,0.003125
G67,G74,0.115625
G67,G76,0.0890625
G67,G77,0.0015625
G67,G79,0.0140625
G67,G86,0.0375
G67,G87,0.2734375
G67,G88,0.6546875
G67,G90,0.015625
G67,G91,0.0125
G67,G93,0.0015625
G67,G96,0.00625
G67,G97,0.0234375
G67,G98,0.0140625
G68,G1,0.0109375
G68,G100,0.01875
G68,G11,0.3109375
G68,G13,0.0109375
G68,G16,0.00625
G68,G18,0.009375
G68,G20,0.009375
G68,G23,0.0265625
G68,G25,0.0046875
G68,G28,0.0234375
G68,G30,0.0078125
G68,G34,0.115625
G68,G35,0.265625
G68,G36,0.5890625
G68,G37,0.0109375
G68,G38,0.0140625
G68,G39,0.446875
G68,G40,0.0125
G68,G42,0.021875
G68,G43,0.0375
G68,G44,0.0875
G68,G45,0.35625
G68,G47,0.4171875
G68,G49,0.0453125
G68,G50,0.0609375
G68,G51,0.0859375
G68,G53,0.00625
G68,G55,0.00625
G68,G56,0.3359375
G68,G57,0.0171875
G68,G60,0.2015625
G68,G61,0.0140625
G68,G62,0.0015625
G68,G64,0.0015625
G68,G65,0.003125
G68,G66,0.259375
G68,G67,0.1109375
G68,G7,0.2640625
G68,G73,0.2359375
G68,G74,0.1203125
G68,G76,0.2140625
G68,G77,0.009375
G68,G8,0.0015625
G68,G80,0.003125
G68,G81,0.29375
G68,G82,0.09375
G68,G88,0.0453125
G68,G89,0.053125
G68,G90,0.1765625
G68,G91,0.0078125
G68,G92,0.021875
G68,G93,0.0078125
G68,G95,0.0359375
G68,G96,0.0046875
G68,G97,0.0015625
G68,G98,0.01875
G68,G99,0.0234375
G69,G14,0.00625
G69,G15,0.0703125
G69,G16,0.1734375
G69,G17,0.0046875
G69,G18,0.0078125
G69,G21,0.01875
G69,G24,0.375
G69,G28,0.0203125
G69,G29,0.3140625
G69,G30,0.0671875
G69,G31,0.4296875
G69,G32,0.159375
G69,G33,0.01875
G69,G34,0.20625
G69,G37,0.0296875
G69,G4,0.0015625
G69,G40,0.00625
G69,G43,0.0015625
G69,G45,0.2671875
G69,G50,0.0015625
G69,G52,0.1125
G69,G53,0.0046875
G69,G55,0.0015625
G69,G58,0.053125
G69,G6,0.0015625
G69,G61,0.0015625
G69,G63,0.0125
G69,G64,0.5328125
G69,G65,0.0078125
G69,G73,0.00625
G69,G74,0.009375
G69,G75,0.0015625
G69,G76,0.0046875
G69,G78,0.0046875
G69,G79,0.20625
G69,G8,0.0078125
G69,G81,0.028125
G69,G82,0.14375
G69,G86,0.0203125
G69,G89,0.096875
G69,G9,0.2734375
G69,G90,0.165625
G69,G91,0.2640625
G69,G93,0.028125
G69,G94,0.0015625
G69,G95,0.0734375
G69,G96,0.003125
G69,G99,0.003125
G7,G1,0.0015625
G7,G10,0.58125
G7,G100,0.040625
G7,G11,0.0046875
G7,G13,0.0109375
G7,G15,0.0484375
G7,G16,0.01875
G7,G17,0.18125
G7,G18,0.296875
G7,G19,0.0015625
G7,G2,0.0421875
G7,G20,0.0015625
G7,G21,0.01875
G7,G23,0.0875
G7,G24,0.43125
G7,G26,0.0328125
G7,G27,0.0078125
G7,G3,0.015625
G7,G30,0.065625
G7,G31,0.003125
G7,G35,0.009375
G7,G39,0.0125
G7,G42,0.0046875
G7,G44,0.16875
G7,G46,0.0015625
G7,G49,0.0203125
G7,G51,0.00625
G7,G52,0.003125
G7,G53,0.021875
G7,G56,0.00625
G7,G58,0.0125
G7,G61,0.0421875
G7,G62,0.0203125
G7,G67,0.003125
G7,G68,0.325
G7,G70,0.103125
G7,G72,0.15625
G7,G73,0.1609375
G7,G74,0.4453125
G7,G75,0.384375
G7,G76,0.0265625
G7,G78,0.0421875
G7,G8,0.125
G7,G80,0.0203125
G7,G82,0.0640625
G7,G83,0.003125
G7,G84,0.0015625
G7,G87,0.0515625
G7,G88,0.5578125
G7,G89,0.0484375
G7,G9,0.0015625
G7,G91,0.0140625
G7,G92,0.0703125
